timestamp,open,high,low,close,volume,symbol
2025-10-16T13:43:00-04:00,4997.473595570924,4998.104247046161,4996.028150527841,4998.009760349503,2240,ES
2025-10-16T13:44:00-04:00,4997.882033505484,4998.708344225131,4994.962825697183,4997.347003958089,2685,ES
2025-10-16T13:45:00-04:00,4998.638700465506,5000.659105926679,4997.236048152289,4997.959213433611,2404,ES
2025-10-16T13:46:00-04:00,4999.25079294234,5002.043937127433,4998.841832489178,5000.047278076098,1634,ES
2025-10-16T13:47:00-04:00,4997.75514292752,4999.130010125038,4997.365348841476,4996.763683805262,445,ES
2025-10-16T13:48:00-04:00,4997.746141609226,4999.125692417191,4994.886260810948,4997.666597406638,3322,ES
2025-10-16T13:49:00-04:00,4996.07565598595,4997.828376328453,4995.971386449651,4996.206487827624,2534,ES
2025-10-16T13:50:00-04:00,4995.894455596154,4998.565071575416,4994.470470534399,4995.742525348752,840,ES
2025-10-16T13:51:00-04:00,4996.190435998307,4997.76650631038,4995.9140668538475,4995.215754171435,3809,ES
2025-10-16T13:52:00-04:00,4998.116751941916,4998.871477715104,4995.815371176027,4998.711474030577,737,ES
2025-10-16T13:53:00-04:00,4996.22416305231,4998.952709754143,4996.046610740441,4996.048428842551,1791,ES
2025-10-16T13:54:00-04:00,4996.451529941204,4999.401729716864,4994.442753889858,4996.475950746335,4517,ES
2025-10-16T13:55:00-04:00,4998.1311117735395,5000.096816196233,4996.417670746843,4997.434449614382,3059,ES
2025-10-16T13:56:00-04:00,4999.887256659787,5002.511691723622,4996.890551612602,5000.238292279055,4806,ES
2025-10-16T13:57:00-04:00,5000.716274945061,5002.356073839719,4999.931497826344,5001.497379317226,4063,ES
2025-10-16T13:58:00-04:00,5001.371919692643,5002.627606482859,4999.484849933473,5001.832469853847,2216,ES
2025-10-16T13:59:00-04:00,4999.78381346846,5000.214872792943,4996.890160492235,5000.686114547149,3213,ES
2025-10-16T14:00:00-04:00,4999.090589084024,5001.677097486037,4998.680064048793,4999.950194908212,2674,ES
2025-10-16T14:01:00-04:00,5000.849654747898,5003.316624072408,4998.528860452689,5000.106887265877,2939,ES
2025-10-16T14:02:00-04:00,5000.458231804379,5001.8827255335145,4998.564284027072,5000.226156614701,3227,ES
2025-10-16T14:03:00-04:00,5002.071801168977,5004.021426354282,5001.496612431063,5002.640600259009,2337,ES
2025-10-16T14:04:00-04:00,5000.577289268294,5000.764487686269,4999.409878279632,4999.602884475712,1027,ES
2025-10-16T14:05:00-04:00,5001.107172823507,5003.911184673938,4999.667944721366,5001.959814813524,3708,ES
2025-10-16T14:06:00-04:00,5001.520390787607,5002.521681317339,4999.228895294693,5000.610474864935,2615,ES
2025-10-16T14:07:00-04:00,5001.718266633568,5002.2500479263545,5001.531368139079,5002.140831236151,199,ES
2025-10-16T14:08:00-04:00,5002.054486453841,5004.035020426322,5001.405692872936,5002.439518209505,480,ES
2025-10-16T14:09:00-04:00,5002.466804364349,5005.222411363584,5001.753400553917,5003.3533218001,1641,ES
2025-10-16T14:10:00-04:00,5003.9095765589345,5006.187725619524,5002.85049247479,5003.798565993734,1542,ES
2025-10-16T14:11:00-04:00,5003.108527362362,5004.373139752705,5001.260044717908,5002.8420758839,1939,ES
2025-10-16T14:12:00-04:00,5003.0229989812715,5003.214460478379,5002.427230225211,5003.864048052254,2588,ES
2025-10-16T14:13:00-04:00,5003.675312559679,5006.552814945232,5002.920460288898,5003.06864927433,1554,ES
2025-10-16T14:14:00-04:00,5004.309197134447,5006.219722717777,5003.536467612738,5004.907030236519,3457,ES
2025-10-16T14:15:00-04:00,5004.430413127688,5006.551828118122,5002.9471652713155,5004.028133115873,3474,ES
2025-10-16T14:16:00-04:00,5004.684200669104,5006.987970154431,5001.89356678356,5005.447681263855,1038,ES
2025-10-16T14:17:00-04:00,5005.420791691573,5005.653496435289,5004.269353013215,5004.519717351364,3030,ES
2025-10-16T14:18:00-04:00,5006.8882390076105,5006.95429771032,5005.231472413089,5007.631503541903,3440,ES
2025-10-16T14:19:00-04:00,5006.426237061954,5009.4042738587805,5005.802573944378,5005.621086805677,3603,ES
2025-10-16T14:20:00-04:00,5004.919392828726,5006.54890747017,5003.3313072176725,5004.388101559051,1724,ES
2025-10-16T14:21:00-04:00,5005.039343290916,5007.575685221367,5002.936071583237,5005.297455683894,3440,ES
2025-10-16T14:22:00-04:00,5003.80305105811,5004.5406316817525,5002.479051858702,5002.976826894324,4354,ES
2025-10-16T14:23:00-04:00,5005.706885444253,5006.954731771543,5004.076317197037,5006.237354438895,4547,ES
2025-10-16T14:24:00-04:00,5005.326325656528,5005.814030164783,5003.109719025277,5004.971324427204,4659,ES
2025-10-16T14:25:00-04:00,5004.2890842062425,5007.041786682329,5003.586031124503,5004.380238194308,1991,ES
2025-10-16T14:26:00-04:00,5003.786644966673,5004.0983489723085,5003.674350868032,5003.271442452144,413,ES
2025-10-16T14:27:00-04:00,5005.551509222777,5006.992486371335,5004.868428432771,5005.295471862583,882,ES
2025-10-16T14:28:00-04:00,5007.233995711406,5007.495967867597,5006.978244749197,5007.07581132097,4534,ES
2025-10-16T14:29:00-04:00,5007.236619964434,5007.44354180859,5005.295886741084,5008.116039588153,3642,ES
2025-10-16T14:30:00-04:00,5005.534372373173,5008.26961848904,5005.355540713454,5005.6759459202685,3505,ES
2025-10-16T14:31:00-04:00,5006.994010086328,5008.165660157472,5006.597891235526,5006.122424797719,1472,ES
2025-10-16T14:32:00-04:00,5006.065987716673,5006.6848483056865,5005.920513337407,5006.342595744424,4016,ES
2025-10-16T14:33:00-04:00,5006.925618846138,5007.265854232775,5003.978734986514,5006.483408809064,670,ES
2025-10-16T14:34:00-04:00,5007.90333651589,5010.551126937134,5006.350171812274,5008.793397155524,3311,ES
2025-10-16T14:35:00-04:00,5006.397071156455,5008.001038370148,5004.17690340146,5005.451335680957,3770,ES
2025-10-16T14:36:00-04:00,5004.701153780102,5005.144601112774,5004.366489520082,5004.103419288252,2248,ES
2025-10-16T14:37:00-04:00,5005.207790784823,5008.049091836353,5003.786831569563,5005.833615995731,4411,ES
2025-10-16T14:38:00-04:00,5005.816176307,5008.299282023778,5003.442561605898,5005.9570723048655,2040,ES
2025-10-16T14:39:00-04:00,5005.225306277733,5006.133771765623,5002.335301795386,5006.065150524216,4810,ES
2025-10-16T14:40:00-04:00,5006.98213667584,5008.724250848356,5004.145978471532,5007.7160507155495,1712,ES
2025-10-16T14:41:00-04:00,5008.914635898984,5011.658405957719,5007.8908214591365,5009.53071255534,2787,ES
2025-10-16T14:42:00-04:00,5007.3616366482765,5010.350367786304,5007.270727082341,5008.241043303435,759,ES
2025-10-16T14:43:00-04:00,5007.851318617588,5010.344124987942,5005.120710589944,5008.450587757745,4319,ES
2025-10-16T14:44:00-04:00,5006.127084942472,5006.321760175255,5003.799226742186,5005.702346399828,3904,ES
2025-10-16T14:45:00-04:00,5006.176865542504,5007.119568049345,5005.98890595894,5005.420083813039,3590,ES
2025-10-16T14:46:00-04:00,5008.058303912311,5010.336390085773,5007.69300130421,5008.5863840256725,1544,ES
2025-10-16T14:47:00-04:00,5008.507923078046,5010.7838173617465,5006.951061460276,5007.636895895347,4444,ES
2025-10-16T14:48:00-04:00,5009.125408609838,5009.905009092479,5006.356588464606,5009.144698909045,2712,ES
2025-10-16T14:49:00-04:00,5007.688649392563,5008.043263042905,5006.2137674818205,5007.217870055073,1219,ES
2025-10-16T14:50:00-04:00,5008.523947289123,5009.376872150736,5005.892221513775,5009.159369417591,659,ES
2025-10-16T14:51:00-04:00,5007.797275993394,5009.098069716341,5006.371826851141,5008.228215605514,487,ES
2025-10-16T14:52:00-04:00,5007.901207328645,5008.112846007356,5005.848377229223,5008.46271841668,1682,ES
2025-10-16T14:53:00-04:00,5008.373526188315,5009.619154124941,5006.351646147911,5007.488087641662,1994,ES
2025-10-16T14:54:00-04:00,5008.868019351402,5011.0195176945135,5008.224421217142,5008.270364069813,2936,ES
2025-10-16T14:55:00-04:00,5010.624728560744,5012.027383666758,5009.79709426818,5009.938350321032,583,ES
2025-10-16T14:56:00-04:00,5008.928634919345,5009.401233143797,5007.763987883727,5009.377489404126,997,ES
2025-10-16T14:57:00-04:00,5007.380936602235,5007.390266578921,5004.954025860281,5006.799581259373,2045,ES
2025-10-16T14:58:00-04:00,5008.034285336974,5010.787024591478,5006.749246457065,5008.053681635545,1275,ES
2025-10-16T14:59:00-04:00,5006.505562724913,5008.918576174097,5006.303983068234,5007.384321519999,3769,ES
2025-10-16T15:00:00-04:00,5005.450366003772,5007.386905445723,5002.628856379306,5005.541897760298,2897,ES
2025-10-16T15:01:00-04:00,5004.474037495114,5004.77843975639,5003.4206514406305,5004.96636350939,2920,ES
2025-10-16T15:02:00-04:00,5003.59471219187,5005.912628722338,5003.3831628016305,5004.112284048496,609,ES
2025-10-16T15:03:00-04:00,5004.095018112776,5004.485068913116,5003.157411471663,5004.826625913614,3982,ES
2025-10-16T15:04:00-04:00,5004.929144207682,5007.792168774965,5003.3740578276065,5005.47298876976,4633,ES
2025-10-16T15:05:00-04:00,5005.34101108443,5007.608759810114,5003.827174917171,5004.5915498375225,2180,ES
2025-10-16T15:06:00-04:00,5003.7084643633325,5005.730390583183,5001.744170580612,5003.921403105256,1318,ES
2025-10-16T15:07:00-04:00,5002.288069910582,5004.905510055326,5001.474859310415,5002.427869861608,1890,ES
2025-10-16T15:08:00-04:00,5000.699261110111,5001.315501001627,4997.927640344948,5001.4639171047,3145,ES
2025-10-16T15:09:00-04:00,4999.199368762482,4999.868034783043,4998.633391341176,4999.691655383123,4056,ES
2025-10-16T15:10:00-04:00,5000.099085571788,5002.2937449980045,4998.175326123704,5000.402202304899,2139,ES
2025-10-16T15:11:00-04:00,5001.5346086472055,5002.246583683119,4999.078684259135,5001.856740042851,4428,ES
2025-10-16T15:12:00-04:00,5002.067690278872,5003.866718747283,5000.084577539217,5002.391049362688,2426,ES
2025-10-16T15:13:00-04:00,5000.094602920311,5000.125098237294,4997.0957432758005,5000.630320813215,4837,ES
2025-10-16T15:14:00-04:00,5001.64767367206,5003.7135527778555,5000.65663516059,5001.988580514951,1340,ES
2025-10-16T15:15:00-04:00,5000.7923286641035,5001.687035236654,4998.189713518132,5000.732053636797,782,ES
2025-10-16T15:16:00-04:00,5001.006786635011,5002.677992082056,4998.140232220331,5000.979044283935,1590,ES
2025-10-16T15:17:00-04:00,5002.965281976052,5003.533461391153,5000.749345030042,5002.540033826398,2921,ES
2025-10-16T15:18:00-04:00,5002.663382478849,5004.232804817406,5000.9195325097235,5002.944469398275,4478,ES
2025-10-16T15:19:00-04:00,5001.59641523165,5002.411965193204,5000.051139249729,5002.170305522004,2404,ES
2025-10-16T15:20:00-04:00,4999.606918119759,5001.649641857114,4998.275507131594,5000.105375853467,4686,ES
2025-10-16T15:21:00-04:00,4998.871772691178,4999.912225257958,4998.735179954808,4999.317534125502,2265,ES
2025-10-16T15:22:00-04:00,4999.7521920263425,5001.188687648814,4997.792799048326,4999.97533670764,352,ES
2025-10-16T15:23:00-04:00,5001.166755406519,5003.460933464836,4998.342445404631,5000.4124930617245,3468,ES
2025-10-16T15:24:00-04:00,5002.096061083753,5004.133986832517,5001.085270479949,5001.951143597983,1910,ES
2025-10-16T15:25:00-04:00,5003.630659237865,5006.554179969397,5001.681934582408,5004.181066095495,2354,ES
2025-10-16T15:26:00-04:00,5005.5633427297225,5006.109328601683,5005.204664399454,5004.626022694124,202,ES
2025-10-16T15:27:00-04:00,5003.94573330946,5006.515115121529,5001.261853108584,5003.085825650477,2955,ES
2025-10-16T15:28:00-04:00,5002.0626359041835,5003.98671940509,5001.28481409593,5002.22919485108,1559,ES
2025-10-16T15:29:00-04:00,5002.144307757642,5002.825902554883,5001.433048675143,5002.412773414199,2475,ES
2025-10-16T15:30:00-04:00,5003.107449328101,5003.557317975934,5000.754800901292,5002.298489311215,237,ES
2025-10-16T15:31:00-04:00,5002.471210358745,5005.270334986068,4999.748209869264,5002.872394724195,4949,ES
2025-10-16T15:32:00-04:00,5001.656027552984,5004.565064694163,4998.769856468669,5001.580410236903,1983,ES
2025-10-16T15:33:00-04:00,5000.730413607199,5003.576107087267,4999.36335377013,5000.383587165581,955,ES
2025-10-16T15:34:00-04:00,4999.0603457929265,5001.1628157882005,4997.181574482738,4998.914669546334,2837,ES
2025-10-16T15:35:00-04:00,4999.0644747237875,4999.089108803305,4998.518504586081,4998.8660638886795,549,ES
2025-10-16T15:36:00-04:00,5000.266028550738,5001.183130247905,4999.6049835615995,5001.110664310678,3882,ES
2025-10-16T15:37:00-04:00,5001.535963857013,5002.300576946678,4999.777295364632,5001.125275032113,119,ES
2025-10-16T15:38:00-04:00,5001.467953387052,5002.145263642989,5000.488534666852,5002.172770810413,1372,ES
2025-10-16T15:39:00-04:00,5002.035248908377,5002.428713603979,4999.951289211425,5001.203526052148,1412,ES
2025-10-16T15:40:00-04:00,5001.5447458124045,5003.766704472371,5000.213655026228,5002.277276796286,4200,ES
2025-10-16T15:41:00-04:00,5003.192657554525,5004.842036033498,5000.878623044896,5002.976398602507,2877,ES
2025-10-16T15:42:00-04:00,5004.9740366488895,5006.795569591122,5002.266992383616,5004.599739862218,3936,ES
2025-10-16T15:43:00-04:00,5004.584675004526,5006.317255951114,5002.933630258785,5004.477413024663,1841,ES
2025-10-16T15:44:00-04:00,5005.560159994532,5006.002062134036,5003.4017586363725,5006.135454805615,2310,ES
2025-10-16T15:45:00-04:00,5004.34783711569,5005.974397914745,5003.099829681882,5004.0154266372165,4031,ES
2025-10-16T15:46:00-04:00,5003.539966362879,5005.366482128987,5001.812843399384,5003.049602353834,4358,ES
2025-10-16T15:47:00-04:00,5004.44570757911,5005.13329442519,5002.77119792115,5004.934519870526,2052,ES
2025-10-16T15:48:00-04:00,5005.92295556097,5006.764283189583,5005.380825395459,5006.128042478165,2419,ES
2025-10-16T15:49:00-04:00,5005.817763285965,5006.506851276998,5004.149931371604,5005.125002990808,1583,ES
2025-10-16T15:50:00-04:00,5007.284753187186,5008.543987092113,5005.619642944392,5006.509737469464,3056,ES
2025-10-16T15:51:00-04:00,5007.951099655658,5010.217484253945,5007.878777437757,5007.415533382137,1797,ES
2025-10-16T15:52:00-04:00,5008.183240144938,5008.274226724718,5007.320560600458,5007.912172191674,4279,ES
2025-10-16T15:53:00-04:00,5008.345251792365,5010.793119126677,5006.837570364867,5007.7501269030445,2526,ES
2025-10-16T15:54:00-04:00,5008.500067007289,5009.53373774816,5006.949634847049,5008.95555606582,1854,ES
2025-10-16T15:55:00-04:00,5010.273573726171,5010.5559510187,5009.972926399745,5010.876811215642,2326,ES
2025-10-16T15:56:00-04:00,5010.175741959608,5010.481325223455,5008.830510153625,5009.389886805055,2900,ES
2025-10-16T15:57:00-04:00,5009.096827645722,5011.3949154347865,5008.914214937901,5008.619949093459,4661,ES
2025-10-16T15:58:00-04:00,5008.63808945274,5009.037617914473,5006.390655719322,5008.6877105107615,4783,ES
2025-10-16T15:59:00-04:00,5008.255767466836,5010.406916860374,5006.699668180963,5008.1558755769465,2951,ES
2025-10-17T09:30:00-04:00,5006.909276019358,5008.848844714843,5005.493739406388,5006.519472886644,1167,ES
2025-10-17T09:31:00-04:00,5005.537358342339,5006.791114910888,5003.773897823487,5005.174948234586,2854,ES
2025-10-17T09:32:00-04:00,5003.580479308167,5004.7593760655955,5002.325765084784,5002.6704875046225,1447,ES
2025-10-17T09:33:00-04:00,5003.78233185146,5004.301082881139,5003.36499861302,5004.722945266074,1210,ES
2025-10-17T09:34:00-04:00,5003.000916686279,5004.0815031977745,5002.167038026743,5002.042574717799,4864,ES
2025-10-17T09:35:00-04:00,5001.6635230456295,5002.411133808039,4999.567865158368,5001.4943983766625,2723,ES
2025-10-17T09:36:00-04:00,5002.155890630995,5002.578171757007,5001.870198795219,5001.680658980181,3539,ES
2025-10-17T09:37:00-04:00,5000.8721179604345,5001.063136229594,4998.312529681353,5000.472406309454,4067,ES
2025-10-17T09:38:00-04:00,4999.127705186786,5000.4212418654615,4998.302493936807,4999.100098089917,4088,ES
2025-10-17T09:39:00-04:00,4997.494039120258,4999.860729897512,4996.5563673991255,4996.643968436814,2544,ES
2025-10-17T09:40:00-04:00,4998.672577522706,5001.102453152721,4996.42395960062,4998.713223941786,835,ES
2025-10-17T09:41:00-04:00,4998.036325194733,4998.510194313031,4996.007676682654,4998.617783632427,2728,ES
2025-10-17T09:42:00-04:00,4998.185391835842,5000.367871070091,4995.782919137758,4998.6900380153,1559,ES
2025-10-17T09:43:00-04:00,5000.152176292843,5001.476746061665,4997.4496743269465,4999.786041527403,1178,ES
2025-10-17T09:44:00-04:00,5001.501537534207,5003.214023957628,5000.34530962624,5002.423117413437,4864,ES
2025-10-17T09:45:00-04:00,5002.498465537318,5004.364105206076,4999.92159922248,5001.628001669118,621,ES
2025-10-17T09:46:00-04:00,5002.15936562292,5002.939012351345,5000.340084835506,5002.119380209417,1136,ES
2025-10-17T09:47:00-04:00,5000.645081740772,5001.350555064309,5000.4642908260175,5000.681443754561,4004,ES
2025-10-17T09:48:00-04:00,5002.615656276578,5003.601702947311,5001.195132269388,5001.69759272459,1467,ES
2025-10-17T09:49:00-04:00,5002.498608386637,5003.323844612785,4999.745099744905,5001.558221578746,4826,ES
2025-10-17T09:50:00-04:00,5002.29180866308,5003.786414355563,5001.6658699345135,5001.344888117714,4980,ES
2025-10-17T09:51:00-04:00,5000.794807479575,5003.052497380202,5000.106959353351,5001.040895072545,1028,ES
2025-10-17T09:52:00-04:00,4999.185404114894,4999.976604495138,4998.7317955539875,4999.022687125866,473,ES
2025-10-17T09:53:00-04:00,4997.669499559434,4999.266344641825,4996.23701656933,4998.5360223742755,1308,ES
2025-10-17T09:54:00-04:00,4999.51516189229,5002.5139468089255,4997.234130948911,4999.938401247374,1005,ES
2025-10-17T09:55:00-04:00,4999.077217407537,5000.960054250406,4996.697099311489,5000.060888344841,4893,ES
2025-10-17T09:56:00-04:00,4997.271676199977,4998.589783528648,4994.344202837159,4996.430867121966,2436,ES
2025-10-17T09:57:00-04:00,4996.762136074343,4997.159457638448,4996.571737230196,4996.0393820541985,2742,ES
2025-10-17T09:58:00-04:00,4996.713759606266,4997.477102097205,4995.047698016673,4996.218448198868,3198,ES
2025-10-17T09:59:00-04:00,4998.603182762605,4999.366587863461,4996.798913451635,4999.182516295616,3096,ES
2025-10-17T10:00:00-04:00,4996.704160986546,4998.143857922215,4995.986172177073,4996.945933872992,2005,ES
2025-10-17T10:01:00-04:00,4995.740059932572,4997.94810628734,4993.858431717077,4995.821312246317,4095,ES
2025-10-17T10:02:00-04:00,4994.527357292892,4995.674848996671,4992.939286110602,4995.16253003184,1302,ES
2025-10-17T10:03:00-04:00,4994.4984266036345,4995.218843533244,4992.173958721678,4995.453080149513,915,ES
2025-10-17T10:04:00-04:00,4996.242260764527,4996.446837466832,4995.633848606156,4995.902182203914,3408,ES
2025-10-17T10:05:00-04:00,4995.25384708369,4995.992788293863,4993.4734667698785,4995.027541520026,750,ES
